재무제표종류,종목코드,회사명,시장구분,업종,업종명,통화,항목명,당기,전기,전전기,Unnamed: 15
현금흐름표,008560,메리츠증권,기타법인,661,금융 지원 서비스업,KRW,         영업활동으로 인한 현금흐름,"-5,433,487,852,481","2,112,533,199,305","-3,897,170,005,403",
현금흐름표,008560,메리츠증권,기타법인,661,금융 지원 서비스업,KRW,            영업에서 창출된 현금흐름,"-6,096,000,366,183","1,280,779,019,022","-4,335,617,052,581",
현금흐름표,008560,메리츠증권,기타법인,661,금융 지원 서비스업,KRW,               영업활동으로 인한 자산 부채의 변동,"-5,709,503,561,239","1,429,129,020,710","-4,329,787,985,528",
현금흐름표,008560,메리츠증권,기타법인,661,금융 지원 서비스업,KRW,                  예치금,"-80,955,172,253","424,251,301,502","-1,418,463,588,593",
현금흐름표,008560,메리츠증권,기타법인,661,금융 지원 서비스업,KRW,                  당기손익-공정가치측정금융자산,"-8,053,057,814,872","-2,983,846,921,296","-2,227,997,650,577",
현금흐름표,008560,메리츠증권,기타법인,661,금융 지원 서비스업,KRW,                  대출채권,"-2,769,757,817,678","40,103,712,615","-3,949,390,466,092",
현금흐름표,008560,메리츠증권,기타법인,661,금융 지원 서비스업,KRW,                  당기손익-공정가치측정금융부채,"4,732,935,347,390","4,781,873,844,246","3,197,730,026,330",
현금흐름표,008560,메리츠증권,기타법인,661,금융 지원 서비스업,KRW,                  충당부채,0,"-55,000,000",0,
현금흐름표,008560,메리츠증권,기타법인,661,금융 지원 서비스업,KRW,                  리스자산,"2,860,175,335","-281,263,524,568","-336,034,015,569",
현금흐름표,008560,메리츠증권,기타법인,661,금융 지원 서비스업,KRW,                  기타자산,"-82,607,629,021","208,573,833,276","-326,407,142,838",
현금흐름표,008560,메리츠증권,기타법인,661,금융 지원 서비스업,KRW,                  예수부채,"175,257,977,481","-608,335,529,974","596,910,452,992",
현금흐름표,008560,메리츠증권,기타법인,661,금융 지원 서비스업,KRW,                  순확정급여부채(자산),"-7,347,282,495","-5,410,076,742","-5,577,289,380",
현금흐름표,008560,메리츠증권,기타법인,661,금융 지원 서비스업,KRW,                  기타부채,"373,168,654,874","-146,762,618,349","139,441,688,199",
현금흐름표,008560,메리츠증권,기타법인,661,금융 지원 서비스업,KRW,               비현금항목의 조정,"-1,150,244,758,370","-1,281,580,064,882","-1,053,029,486,288",
현금흐름표,008560,메리츠증권,기타법인,661,금융 지원 서비스업,KRW,                  대손충당금 전입(환입),"177,879,616,208","61,876,627,584","54,008,588,155",
현금흐름표,008560,메리츠증권,기타법인,661,금융 지원 서비스업,KRW,                  운용리스자산감가상각비,"104,476,692,680","94,426,385,643","75,337,227,004",
현금흐름표,008560,메리츠증권,기타법인,661,금융 지원 서비스업,KRW,                  충당부채 전입(환입),"-11,458,236,143","8,190,847,711","4,552,744,904",
현금흐름표,008560,메리츠증권,기타법인,661,금융 지원 서비스업,KRW,                  관계기업투자손상차손,0,0,0,
현금흐름표,008560,메리츠증권,기타법인,661,금융 지원 서비스업,KRW,                  무형자산손상차손(환입),0,"-626,261,770",0,
현금흐름표,008560,메리츠증권,기타법인,661,금융 지원 서비스업,KRW,                  종속기업및관계기업투자처분손실(이익),"4,407,812,901","-7,592,079,318","-11,898,746,066",
현금흐름표,008560,메리츠증권,기타법인,661,금융 지원 서비스업,KRW,                  지분법손실(이익),"60,262,227,447","-23,717,407,765","-56,578,483,223",
현금흐름표,008560,메리츠증권,기타법인,661,금융 지원 서비스업,KRW,                  파생상품평가손실(이익),"-46,251,973,113","-39,846,270,087","-51,953,948,128",
현금흐름표,008560,메리츠증권,기타법인,661,금융 지원 서비스업,KRW,                  무형자산처분손실(이익),"3,839,910",0,"372,250",
현금흐름표,008560,메리츠증권,기타법인,661,금융 지원 서비스업,KRW,                  투자부동산처분손실(이익),"-79,143,216",0,"-4,250,736,020",
현금흐름표,008560,메리츠증권,기타법인,661,금융 지원 서비스업,KRW,                  유형자산처분손실(이익),"2,565,109","-14,795,740","99,177,476",
현금흐름표,008560,메리츠증권,기타법인,661,금융 지원 서비스업,KRW,                  외화환산손실(이익),"-20,650,071,996","-141,751,131,926","-108,333,998,201",
현금흐름표,008560,메리츠증권,기타법인,661,금융 지원 서비스업,KRW,                  영업외비용(수익),"-6,482,000",0,0,
현금흐름표,008560,메리츠증권,기타법인,661,금융 지원 서비스업,KRW,                  기타대손충당금 전입(환입),"5,536,952,716","-2,960,653,702","4,874,732,588",
현금흐름표,008560,메리츠증권,기타법인,661,금융 지원 서비스업,KRW,                  기타영업비용(수익),"-79,699,088,781","-87,680,181,784","-80,755,105,762",
현금흐름표,008560,메리츠증권,기타법인,661,금융 지원 서비스업,KRW,                  퇴직급여,"4,231,922,724","5,055,008,484","5,055,499,632",
현금흐름표,008560,메리츠증권,기타법인,661,금융 지원 서비스업,KRW,                  기타포괄손익-공정가치측정금융자산손상차손(환입),"-1,464,247,521","3,654,262,168","1,710,620,321",
현금흐름표,008560,메리츠증권,기타법인,661,금융 지원 서비스업,KRW,                  투자부동산손상차손(환입),"72,579,829,424","3,952,169,791","421,884,104",
현금흐름표,008560,메리츠증권,기타법인,661,금융 지원 서비스업,KRW,                  당기손익-공정가치측정금융상품평가손실(이익),"-513,247,686,080","248,773,675,324","-55,456,782,875",
현금흐름표,008560,메리츠증권,기타법인,661,금융 지원 서비스업,KRW,                  당기손익-공정가치인식지정금융상품평가손실(이익),"55,771,947,196","-348,187,022,351","-4,959,678,036",
현금흐름표,008560,메리츠증권,기타법인,661,금융 지원 서비스업,KRW,                  기타포괄손익-공정가치측정금융자산처분손실(이익),"-10,098,315,905","79,387,937,007","788,780,792",
현금흐름표,008560,메리츠증권,기타법인,661,금융 지원 서비스업,KRW,                  신용위험조정액 전입(환입),"-9,721,169,527","-13,701,677,931","5,697,577,711",
현금흐름표,008560,메리츠증권,기타법인,661,금융 지원 서비스업,KRW,                  무형자산상각비,"4,543,624,872","4,789,578,676","4,483,010,942",
현금흐름표,008560,메리츠증권,기타법인,661,금융 지원 서비스업,KRW,                  감가상각비,"23,479,330,773","22,370,014,369","16,096,560,581",
현금흐름표,008560,메리츠증권,기타법인,661,금융 지원 서비스업,KRW,                  이자비용,"1,407,335,674,033","888,252,494,213","393,312,733,258",
현금흐름표,008560,메리츠증권,기타법인,661,금융 지원 서비스업,KRW,                  주식기준보상비용,"18,448,819,330","114,049,956","114,049,956",
현금흐름표,008560,메리츠증권,기타법인,661,금융 지원 서비스업,KRW,                  배당금수익,"-58,438,797,474","-53,812,004,078","-41,557,947,952",
현금흐름표,008560,메리츠증권,기타법인,661,금융 지원 서비스업,KRW,                  이자수익,"-2,338,090,401,937","-1,982,533,629,356","-1,203,837,619,699",
현금흐름표,008560,메리츠증권,기타법인,661,금융 지원 서비스업,KRW,               법인세비용차감전순이익,"763,747,953,426","1,133,230,063,194","1,047,200,419,235",
현금흐름표,008560,메리츠증권,기타법인,661,금융 지원 서비스업,KRW,            배당금수취,"56,454,038,380","54,684,867,783","40,767,435,525",
현금흐름표,008560,메리츠증권,기타법인,661,금융 지원 서비스업,KRW,            법인세납부,"307,881,575,775","344,265,712,418","296,052,003,618",
현금흐름표,008560,메리츠증권,기타법인,661,금융 지원 서비스업,KRW,            이자지급,"1,285,217,665,877","875,137,270,269","416,049,401,448",
현금흐름표,008560,메리츠증권,기타법인,661,금융 지원 서비스업,KRW,            이자수취,"2,199,157,716,974","1,996,472,295,187","1,109,781,016,719",
현금흐름표,008560,메리츠증권,기타법인,661,금융 지원 서비스업,KRW,         현금및현금성자산에 대한 환율변동효과,"8,374,935,536","38,773,665,374","7,621,822,774",
현금흐름표,008560,메리츠증권,기타법인,661,금융 지원 서비스업,KRW,      현금및현금성자산의 순증가(감소),"-95,071,328,755","-304,858,213,009","159,237,342,480",
현금흐름표,006800,미래에셋증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,      기초현금및현금성자산,"2,847,879,554,739","3,796,550,690,436","1,690,792,379,421",
현금흐름표,006800,미래에셋증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,      현금및현금성자산,"1,750,885,888,022","2,847,879,554,739","3,796,550,690,436",
현금흐름표,006800,미래에셋증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         재무활동으로 인한 현금흐름,"2,604,556,201,064","-295,453,043,881","5,513,304,290,051",
현금흐름표,006800,미래에셋증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            임대보증금의 감소,"776,424,900","800,353,488","728,614,240",
현금흐름표,006800,미래에셋증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            기타부채의 감소,"100,513,129,050","265,219,089,400","169,061,298,401",
현금흐름표,006800,미래에셋증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            전자단기사채의 순감소,"1,740,660,752,355",0,0,
현금흐름표,006800,미래에셋증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            임대보증금의 증가,"1,417,803,780","4,140,500,518","31,523,693,370",
현금흐름표,006800,미래에셋증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            기타부채의 증가,"94,191,073,598","257,962,618,906","221,366,454,869",
현금흐름표,006800,미래에셋증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            전자단기사채의 순증가,0,"1,168,523,198,359","293,020,032,603",
현금흐름표,006800,미래에셋증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            주식선택권의 행사,0,0,"890,638,600",
현금흐름표,006800,미래에셋증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            배당금의 지급,"123,433,985,605","189,577,427,858","132,871,064,078",
