재무제표종류,종목코드,회사명,시장구분,업종,업종명,통화,항목명,당기,전기,전전기,Unnamed: 15
손익계산서,023760,한국캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,            확정급여제도의재측정요소,"-622,909,864","1,126,369,399","469,130,784",
손익계산서,023760,한국캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,      기타영업손익,"12,416,531,332","10,972,626,738","6,114,599,609",
손익계산서,023760,한국캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,      당기순이익,"66,185,071,084","65,094,592,425","53,138,157,430",
손익계산서,023760,한국캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,      법인세차감전순이익,"84,827,408,525","87,097,061,377","73,699,417,814",
손익계산서,023760,한국캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,      영업이익,"81,109,730,399","88,878,740,020","74,698,988,753",
손익계산서,023760,한국캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,      판매 및 일반관리비,"42,078,551,363","44,812,385,776","40,920,535,722",
손익계산서,023760,한국캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,         기타일반관리비,"15,095,516,762","15,568,286,505","15,228,983,793",
손익계산서,023760,한국캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,         종업원급여비용,"26,983,034,601","29,244,099,271","25,691,551,929",
손익계산서,034830,한국토지신탁,유가증권시장상장법인,642,신탁업 및 집합투자업,KRW,      금융상품평가및처분이익,"11,959,757,486","12,210,619,338","10,081,291,944",
손익계산서,034830,한국토지신탁,유가증권시장상장법인,642,신탁업 및 집합투자업,KRW,      금융상품평가및처분손실,"-10,723,535,591","-14,244,293,605","-3,651,996,637",
손익계산서,034830,한국토지신탁,유가증권시장상장법인,642,신탁업 및 집합투자업,KRW,      영업외비용,"-1,282,379,108","-1,251,886,821","-1,185,484,717",
손익계산서,034830,한국토지신탁,유가증권시장상장법인,642,신탁업 및 집합투자업,KRW,      영업외수익,"1,009,931,943","9,398,115,631","6,487,192,549",
손익계산서,034830,한국토지신탁,유가증권시장상장법인,642,신탁업 및 집합투자업,KRW,      기타영업비용,"-5,866,121,765","-9,863,165,109","-10,019,027,400",
손익계산서,034830,한국토지신탁,유가증권시장상장법인,642,신탁업 및 집합투자업,KRW,      기타영업수익,"1,372,464,077","711,413,832","738,774,813",
손익계산서,034830,한국토지신탁,유가증권시장상장법인,642,신탁업 및 집합투자업,KRW,      신용손실충당금 전입액,"-44,218,549,554","-29,698,772,735","-22,828,324,132",
손익계산서,034830,한국토지신탁,유가증권시장상장법인,642,신탁업 및 집합투자업,KRW,      총포괄손익,"24,738,038,487","41,393,365,958","66,117,323,710",
손익계산서,034830,한국토지신탁,유가증권시장상장법인,642,신탁업 및 집합투자업,KRW,         보통주기본주당이익(손실),115,182,299,
손익계산서,034830,한국토지신탁,유가증권시장상장법인,642,신탁업 및 집합투자업,KRW,            계속영업기본주당이익(손실) - 보통주,115,182,299,
손익계산서,034830,한국토지신탁,유가증권시장상장법인,642,신탁업 및 집합투자업,KRW,      수수료수익,"101,728,436,340","115,295,288,884","124,591,259,280",
손익계산서,034830,한국토지신탁,유가증권시장상장법인,642,신탁업 및 집합투자업,KRW,      법인세비용,"-8,209,139,097","-15,867,485,265","-25,387,466,294",
손익계산서,034830,한국토지신탁,유가증권시장상장법인,642,신탁업 및 집합투자업,KRW,      이자비용,"-27,677,926,686","-17,989,534,898","-14,661,353,158",
손익계산서,034830,한국토지신탁,유가증권시장상장법인,642,신탁업 및 집합투자업,KRW,      영업비용,"-153,407,165,450","-139,121,825,959","-116,832,322,531",
손익계산서,034830,한국토지신탁,유가증권시장상장법인,642,신탁업 및 집합투자업,KRW,      기타포괄손익,"-508,525,182","-8,032,510","-2,042,855,207",
손익계산서,034830,한국토지신탁,유가증권시장상장법인,642,신탁업 및 집합투자업,KRW,            확정급여제도의재측정요소,"-508,525,182","-8,032,510","-2,042,855,207",
손익계산서,034830,한국토지신탁,유가증권시장상장법인,642,신탁업 및 집합투자업,KRW,      당기순이익(손실),"25,246,563,669","41,401,398,468","68,160,178,917",
손익계산서,034830,한국토지신탁,유가증권시장상장법인,642,신탁업 및 집합투자업,KRW,      법인세차감전순이익,"33,455,702,766","57,268,883,733","93,547,645,211",
손익계산서,034830,한국토지신탁,유가증권시장상장법인,642,신탁업 및 집합투자업,KRW,      영업이익(손실),"33,728,149,931","49,122,654,923","88,245,937,379",
손익계산서,034830,한국토지신탁,유가증권시장상장법인,642,신탁업 및 집합투자업,KRW,      영업수익,"187,135,315,381","188,244,480,882","205,078,259,910",
손익계산서,034830,한국토지신탁,유가증권시장상장법인,642,신탁업 및 집합투자업,KRW,      배당수익,"9,782,444,005","4,362,462,475","25,930,159,270",
손익계산서,034830,한국토지신탁,유가증권시장상장법인,642,신탁업 및 집합투자업,KRW,      이자수익,"62,292,213,473","55,664,696,353","43,736,774,603",
손익계산서,034830,한국토지신탁,유가증권시장상장법인,642,신탁업 및 집합투자업,KRW,         당기손익-공정가치로 측정하는 금융자산의 이자수익,"655,610,005","1,580,450,919","1,021,677,516",
손익계산서,034830,한국토지신탁,유가증권시장상장법인,642,신탁업 및 집합투자업,KRW,         유효이자율적용이자수익,"61,636,603,468","54,084,245,434","42,715,097,087",
손익계산서,034830,한국토지신탁,유가증권시장상장법인,642,신탁업 및 집합투자업,KRW,      판매비와관리비,"-64,921,031,854","-67,326,059,612","-65,671,621,204",
