재무제표종류,종목코드,회사명,시장구분,업종,업종명,통화,항목명,당기,전기,전전기,Unnamed: 15
자본변동표,100790,미래에셋벤처투자,코스닥시장상장법인,649,기타 금융업,KRW,               주식선택권,0,0,"890,638,600",
자본변동표,100790,미래에셋벤처투자,코스닥시장상장법인,649,기타 금융업,KRW,               유상증자,"24,964,602,323",0,"-4,465,394,250",
자본변동표,100790,미래에셋벤처투자,코스닥시장상장법인,649,기타 금융업,KRW,               VII. 당기순이익,"20,938,521,707","41,386,370,894","65,900,657,046",
자본변동표,100790,미래에셋벤처투자,코스닥시장상장법인,649,기타 금융업,KRW,         자본총계,"305,553,408,817","265,021,310,997","227,466,620,372",
자본변동표,446190,미래에셋비전스팩2호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"30,000,000",0,0,
자본변동표,446190,미래에셋비전스팩2호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            유상증자,"465,000,000",0,0,
자본변동표,446190,미래에셋비전스팩2호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            자본금의최초납입,0,"30,000,000",0,
자본변동표,446190,미래에셋비전스팩2호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"495,000,000","30,000,000",0,
자본변동표,446190,미래에셋비전스팩2호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"266,888,000",0,0,
자본변동표,446190,미래에셋비전스팩2호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            유상증자,"8,664,213,500",0,0,
자본변동표,446190,미래에셋비전스팩2호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            자본금의최초납입,0,"266,888,000",0,
자본변동표,446190,미래에셋비전스팩2호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"8,931,101,500","266,888,000",0,
자본변동표,446190,미래에셋비전스팩2호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"266,888,000",0,0,
자본변동표,446190,미래에셋비전스팩2호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            유상증자,"8,664,213,500",0,0,
자본변동표,446190,미래에셋비전스팩2호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            자본금의최초납입,0,"266,888,000",0,
자본변동표,446190,미래에셋비전스팩2호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"8,931,101,500","266,888,000",0,
자본변동표,446190,미래에셋비전스팩2호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"444,973,687",0,0,
자본변동표,446190,미래에셋비전스팩2호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            전환권대가,0,"444,973,687",0,
자본변동표,446190,미래에셋비전스팩2호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"444,973,687","444,973,687",0,
자본변동표,446190,미래에셋비전스팩2호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"-12,064,883",0,0,
자본변동표,446190,미래에셋비전스팩2호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            당기순이익(손실),"204,053,902","-12,064,883",0,
자본변동표,446190,미래에셋비전스팩2호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"191,989,019","-12,064,883",0,
자본변동표,446190,미래에셋비전스팩2호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"729,796,804",0,0,
자본변동표,446190,미래에셋비전스팩2호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            당기순이익(손실),"204,053,902","-12,064,883",0,
자본변동표,446190,미래에셋비전스팩2호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            유상증자,"9,129,213,500",0,0,
자본변동표,446190,미래에셋비전스팩2호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            자본금의최초납입,0,"296,888,000",0,
자본변동표,446190,미래에셋비전스팩2호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            전환권대가,0,"444,973,687",0,
자본변동표,446190,미래에셋비전스팩2호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"10,063,064,206","729,796,804",0,
자본변동표,008270,산은캐피탈,기타법인,649,기타 금융업,KRW,         기초자본,"310,877,330,000","310,877,330,000","310,877,330,000",
자본변동표,008270,산은캐피탈,기타법인,649,기타 금융업,KRW,         자본총계,"310,877,330,000","310,877,330,000","310,877,330,000",
자본변동표,008270,산은캐피탈,기타법인,649,기타 금융업,KRW,         기초자본,"-6,686,086,828","-5,941,542,763","-5,793,568,943",
자본변동표,008270,산은캐피탈,기타법인,649,기타 금융업,KRW,                     기타포괄손익-공정가치측정금융자산 평가손익,"-964,480,005","-16,789,308","596,504,904",
자본변동표,008270,산은캐피탈,기타법인,649,기타 금융업,KRW,                  순확정급여부채의 재측정요소,"-1,447,953,983","-727,754,757","-744,478,724",
자본변동표,008270,산은캐피탈,기타법인,649,기타 금융업,KRW,         자본총계,"-9,098,520,816","-6,686,086,828","-5,941,542,763",
자본변동표,008270,산은캐피탈,기타법인,649,기타 금융업,KRW,         기초자본,"998,405,096,162","927,730,344,776","715,107,818,209",
자본변동표,008270,산은캐피탈,기타법인,649,기타 금융업,KRW,               배당금지급,"-21,077,482,974","-69,823,048,318","-27,978,959,700",
자본변동표,008270,산은캐피탈,기타법인,649,기타 금융업,KRW,                     기타포괄손익-공정가치측정금융자산 평가손익,"579,133,646",0,0,
자본변동표,008270,산은캐피탈,기타법인,649,기타 금융업,KRW,               연결당기순이익,"209,503,768,315","140,497,799,704","240,601,486,267",
자본변동표,008270,산은캐피탈,기타법인,649,기타 금융업,KRW,         자본총계,"1,187,410,515,149","998,405,096,162","927,730,344,776",
자본변동표,008270,산은캐피탈,기타법인,649,기타 금융업,KRW,         기초자본,"1,302,596,339,334","1,232,666,132,013","1,020,191,579,266",
자본변동표,008270,산은캐피탈,기타법인,649,기타 금융업,KRW,               배당금지급,"-21,077,482,974","-69,823,048,318","-27,978,959,700",
자본변동표,008270,산은캐피탈,기타법인,649,기타 금융업,KRW,                     기타포괄손익-공정가치측정금융자산 평가손익,"-385,346,359","-16,789,308","596,504,904",
자본변동표,008270,산은캐피탈,기타법인,649,기타 금융업,KRW,                  순확정급여부채의 재측정요소,"-1,447,953,983","-727,754,757","-744,478,724",
자본변동표,008270,산은캐피탈,기타법인,649,기타 금융업,KRW,               연결당기순이익,"209,503,768,315","140,497,799,704","240,601,486,267",
자본변동표,008270,산은캐피탈,기타법인,649,기타 금융업,KRW,         자본총계,"1,489,189,324,333","1,302,596,339,334","1,232,666,132,013",
자본변동표,439250,삼성스팩7호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"1,751,000,000","251,000,000",0,
자본변동표,439250,삼성스팩7호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               유상증자,0,"1,500,000,000",0,
자본변동표,439250,삼성스팩7호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"1,751,000,000","1,751,000,000",0,
자본변동표,439250,삼성스팩7호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"30,269,859,100","2,252,210,600",0,
자본변동표,439250,삼성스팩7호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               유상증자,0,"28,017,648,500",0,
자본변동표,439250,삼성스팩7호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"30,269,859,100","30,269,859,100",0,
자본변동표,439250,삼성스팩7호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"30,269,859,100","2,252,210,600",0,
자본변동표,439250,삼성스팩7호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               유상증자,0,"28,017,648,500",0,
자본변동표,439250,삼성스팩7호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"30,269,859,100","30,269,859,100",0,
자본변동표,439250,삼성스팩7호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"532,090,540",0,0,
자본변동표,439250,삼성스팩7호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               전환가능상품의 발행,0,"532,090,540",0,
자본변동표,439250,삼성스팩7호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"532,090,540","532,090,540",0,
자본변동표,439250,삼성스팩7호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"123,696,178",0,0,
자본변동표,439250,삼성스팩7호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               당기순이익(손실),"870,747,892","123,696,178",0,
자본변동표,439250,삼성스팩7호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"994,444,070","123,696,178",0,
자본변동표,439250,삼성스팩7호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"32,676,645,818","2,503,210,600",0,
자본변동표,439250,삼성스팩7호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               전환가능상품의 발행,0,"532,090,540",0,
자본변동표,439250,삼성스팩7호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               유상증자,0,"29,517,648,500",0,
자본변동표,439250,삼성스팩7호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               당기순이익(손실),"870,747,892","123,696,178",0,
자본변동표,439250,삼성스팩7호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"33,547,393,710","32,676,645,818",0,
자본변동표,029780,삼성카드,유가증권시장상장법인,649,기타 금융업,KRW,         기초자본,"614,794,455,000","614,794,455,000","614,794,455,000",
자본변동표,029780,삼성카드,유가증권시장상장법인,649,기타 금융업,KRW,               연차배당,0,0,0,
